timestamp,ax,ay,az
2020-08-15 15:38:04.664530,-0.025634765625,-0.0400390625,0.966552734375
2020-08-15 15:38:04.684316,-0.02978515625,-0.034423828125,0.968505859375
2020-08-15 15:38:04.703785,-0.03271484375,-0.0185546875,0.97705078125
2020-08-15 15:38:04.723462,-0.0322265625,-0.032958984375,0.966796875
2020-08-15 15:38:04.743012,-0.0322265625,-0.028564453125,0.968017578125
2020-08-15 15:38:04.762672,-0.03271484375,-0.0302734375,0.96728515625
2020-08-15 15:38:04.782750,-0.035888671875,-0.02783203125,0.96826171875
2020-08-15 15:38:04.802445,-0.029052734375,-0.030517578125,0.975830078125
2020-08-15 15:38:04.822004,-0.028564453125,-0.033447265625,0.979248046875
2020-08-15 15:38:04.841731,-0.0302734375,-0.038818359375,0.97412109375
2020-08-15 15:38:04.861278,-0.02978515625,-0.038330078125,0.981201171875
2020-08-15 15:38:04.880893,-0.0302734375,-0.032470703125,0.970703125
2020-08-15 15:38:04.901121,-0.0244140625,-0.03125,0.96728515625
2020-08-15 15:38:04.920845,-0.030029296875,-0.02978515625,0.97705078125
2020-08-15 15:38:04.940581,-0.02880859375,-0.030517578125,0.970947265625
2020-08-15 15:38:04.960098,-0.031005859375,-0.03466796875,0.972412109375
2020-08-15 15:38:04.979793,-0.034423828125,-0.0361328125,0.956298828125
2020-08-15 15:38:04.999490,-0.031005859375,-0.034423828125,0.97021484375
2020-08-15 15:38:05.019229,-0.033203125,-0.03271484375,0.976318359375
2020-08-15 15:38:05.038678,-0.04443359375,-0.035400390625,0.97119140625
2020-08-15 15:38:05.058478,-0.025634765625,-0.031982421875,0.96923828125
2020-08-15 15:38:05.078329,-0.0263671875,-0.028564453125,0.968994140625
2020-08-15 15:38:05.098289,-0.030517578125,-0.04638671875,0.96630859375
2020-08-15 15:38:05.117759,-0.025634765625,-0.0283203125,0.96923828125
2020-08-15 15:38:05.137621,-0.030029296875,-0.032958984375,0.95458984375
2020-08-15 15:38:05.157323,-0.032470703125,-0.03369140625,0.974609375
2020-08-15 15:38:05.176993,-0.0322265625,-0.034912109375,0.97509765625
2020-08-15 15:38:05.196729,-0.01708984375,-0.02734375,0.97265625
2020-08-15 15:38:05.216154,-0.0302734375,-0.034912109375,0.98046875
2020-08-15 15:38:05.235702,-0.016357421875,-0.028564453125,0.983154296875
2020-08-15 15:38:05.255248,-0.02294921875,-0.029052734375,0.96435546875
2020-08-15 15:38:05.275058,-0.028076171875,-0.02783203125,0.9697265625
2020-08-15 15:38:05.295133,-0.02685546875,-0.028076171875,0.974853515625
2020-08-15 15:38:05.314685,-0.01708984375,-0.033935546875,0.972412109375
2020-08-15 15:38:05.334330,-0.033935546875,-0.031005859375,0.97021484375
2020-08-15 15:38:05.353927,-0.0458984375,-0.0341796875,0.974853515625
2020-08-15 15:38:05.373624,-0.03466796875,-0.046630859375,0.96875
2020-08-15 15:38:05.393460,-0.032470703125,-0.029541015625,0.963134765625
2020-08-15 15:38:05.413036,-0.03271484375,-0.02783203125,0.965087890625
2020-08-15 15:38:05.432610,-0.0263671875,-0.0166015625,0.972412109375
2020-08-15 15:38:05.452264,-0.0263671875,-0.03466796875,0.972412109375
2020-08-15 15:38:05.471843,-0.02734375,-0.035400390625,0.9775390625
2020-08-15 15:38:05.491448,-0.03271484375,-0.03662109375,0.976318359375
2020-08-15 15:38:05.511333,-0.033935546875,-0.032958984375,0.9775390625
2020-08-15 15:38:05.530389,-0.030517578125,-0.033447265625,0.9775390625
2020-08-15 15:38:05.550157,-0.03173828125,-0.02880859375,0.972412109375
2020-08-15 15:38:05.569963,-0.015869140625,-0.02978515625,0.96728515625
2020-08-15 15:38:05.589144,-0.045166015625,-0.025146484375,0.967041015625
2020-08-15 15:38:05.609087,-0.029052734375,-0.029296875,0.971435546875
2020-08-15 15:38:05.628142,-0.01611328125,-0.034423828125,0.97265625
2020-08-15 15:38:05.647803,-0.029541015625,-0.037353515625,0.96533203125
2020-08-15 15:38:05.667545,-0.029052734375,-0.036865234375,0.97509765625
2020-08-15 15:38:05.687333,-0.02978515625,-0.0380859375,0.97802734375
2020-08-15 15:38:05.706798,-0.028564453125,-0.028564453125,0.97021484375
2020-08-15 15:38:05.726258,-0.04638671875,-0.01611328125,0.968994140625
2020-08-15 15:38:05.746220,-0.0302734375,-0.028564453125,0.969482421875
2020-08-15 15:38:05.766009,-0.033203125,-0.030029296875,0.97119140625
2020-08-15 15:38:05.785819,-0.017822265625,-0.0302734375,0.97021484375
2020-08-15 15:38:05.805344,-0.04638671875,-0.034423828125,0.970947265625
2020-08-15 15:38:05.824959,-0.029541015625,-0.032958984375,0.968505859375
2020-08-15 15:38:05.844566,-0.027099609375,-0.034912109375,0.97412109375
2020-08-15 15:38:05.864439,-0.0322265625,-0.037353515625,0.983642578125
2020-08-15 15:38:05.884154,-0.03271484375,-0.03564453125,0.969482421875
2020-08-15 15:38:05.903825,-0.03076171875,-0.03125,0.97314453125
2020-08-15 15:38:05.923490,-0.019287109375,-0.03271484375,0.982421875
2020-08-15 15:38:05.943166,-0.037841796875,-0.044677734375,0.970947265625
2020-08-15 15:38:05.962835,-0.029296875,-0.034912109375,0.965087890625
2020-08-15 15:38:05.982565,-0.03173828125,-0.033935546875,0.968994140625
2020-08-15 15:38:06.002163,-0.03271484375,-0.02880859375,0.975830078125
2020-08-15 15:38:06.021810,-0.037109375,-0.034912109375,0.978515625
2020-08-15 15:38:06.041380,-0.03466796875,-0.03369140625,0.96923828125
2020-08-15 15:38:06.060884,-0.0341796875,-0.034423828125,0.966552734375
2020-08-15 15:38:06.080593,-0.028076171875,-0.0283203125,0.954345703125
2020-08-15 15:38:06.100860,-0.030029296875,-0.033203125,0.963623046875
2020-08-15 15:38:06.120941,-0.03076171875,-0.018798828125,0.971923828125
2020-08-15 15:38:06.142340,-0.044189453125,-0.037109375,0.968505859375
2020-08-15 15:38:06.162267,-0.03076171875,-0.03466796875,0.97509765625
2020-08-15 15:38:06.181831,-0.034423828125,-0.033447265625,0.972412109375
2020-08-15 15:38:06.200917,-0.031982421875,-0.031982421875,0.980712890625
2020-08-15 15:38:06.220547,-0.0302734375,-0.046875,0.966552734375
2020-08-15 15:38:06.240201,-0.02880859375,-0.032958984375,0.982666015625
2020-08-15 15:38:06.259836,-0.02978515625,-0.029541015625,0.9716796875
2020-08-15 15:38:06.279556,-0.03076171875,-0.01611328125,0.9716796875
2020-08-15 15:38:06.300143,-0.031982421875,-0.033203125,0.9736328125
2020-08-15 15:38:06.320330,-0.032470703125,-0.03515625,0.966552734375
2020-08-15 15:38:06.339897,-0.03564453125,-0.0341796875,0.972900390625
2020-08-15 15:38:06.359614,-0.035400390625,-0.029541015625,0.970703125
2020-08-15 15:38:06.379341,-0.032958984375,-0.0263671875,0.968994140625
2020-08-15 15:38:06.399158,-0.031494140625,-0.046875,0.960693359375
2020-08-15 15:38:06.418840,-0.029296875,-0.03173828125,0.971923828125
2020-08-15 15:38:06.438551,-0.029541015625,-0.031494140625,0.970947265625
2020-08-15 15:38:06.458189,-0.02783203125,-0.0302734375,0.973876953125
2020-08-15 15:38:06.477844,-0.031982421875,-0.036865234375,0.97119140625
2020-08-15 15:38:06.497599,-0.031005859375,-0.032470703125,0.969482421875
2020-08-15 15:38:06.517282,-0.033203125,-0.03271484375,0.96875
2020-08-15 15:38:06.537710,-0.03369140625,-0.02978515625,0.968017578125
2020-08-15 15:38:06.557448,-0.03076171875,-0.027099609375,0.966796875
2020-08-15 15:38:06.577110,-0.033935546875,-0.029296875,0.976318359375
2020-08-15 15:38:06.596643,-0.02783203125,-0.030029296875,0.96826171875
2020-08-15 15:38:06.616172,-0.030517578125,-0.033203125,0.9736328125
2020-08-15 15:38:06.635831,-0.02978515625,-0.03369140625,0.975341796875
2020-08-15 15:38:06.655631,-0.031982421875,-0.028076171875,0.97119140625
2020-08-15 15:38:06.675327,-0.0166015625,-0.046630859375,0.97412109375
2020-08-15 15:38:06.694807,-0.046630859375,-0.0283203125,0.974365234375
2020-08-15 15:38:06.714429,-0.027587890625,-0.028076171875,0.97021484375
2020-08-15 15:38:06.734344,-0.01904296875,-0.029541015625,0.967041015625
2020-08-15 15:38:06.754038,-0.0302734375,-0.028076171875,0.95703125
2020-08-15 15:38:06.773744,-0.031982421875,-0.027099609375,0.972412109375
2020-08-15 15:38:06.793747,-0.03173828125,-0.03515625,0.974609375
2020-08-15 15:38:06.813376,-0.025390625,-0.03564453125,0.976806640625
2020-08-15 15:38:06.833480,-0.031005859375,-0.032958984375,0.974853515625
2020-08-15 15:38:06.853039,-0.027587890625,-0.046142578125,0.9833984375
2020-08-15 15:38:06.872624,-0.029296875,-0.032958984375,0.97265625
2020-08-15 15:38:06.892329,-0.033203125,-0.03173828125,0.96630859375
2020-08-15 15:38:06.911974,-0.029296875,-0.0263671875,0.96826171875
2020-08-15 15:38:06.931654,-0.0322265625,-0.0322265625,0.962646484375
2020-08-15 15:38:06.951213,-0.032958984375,-0.027587890625,0.9677734375
2020-08-15 15:38:06.970848,-0.033447265625,-0.0322265625,0.982666015625
2020-08-15 15:38:06.990521,-0.035400390625,-0.03564453125,0.969482421875
2020-08-15 15:38:07.010368,-0.028564453125,-0.032470703125,0.969482421875
2020-08-15 15:38:07.030002,-0.02734375,-0.032470703125,0.97021484375
2020-08-15 15:38:07.049577,-0.027099609375,-0.031494140625,0.962158203125
2020-08-15 15:38:07.069163,-0.028076171875,-0.0341796875,0.967529296875
2020-08-15 15:38:07.088664,-0.015869140625,-0.0302734375,0.970458984375
2020-08-15 15:38:07.110049,-0.032958984375,-0.031982421875,0.974609375
2020-08-15 15:38:07.131669,-0.03173828125,-0.033447265625,0.971923828125
2020-08-15 15:38:07.151060,-0.0302734375,-0.031005859375,0.971923828125
2020-08-15 15:38:07.170267,-0.034912109375,-0.01904296875,0.954833984375
2020-08-15 15:38:07.189723,-0.046875,-0.044677734375,0.975830078125
2020-08-15 15:38:07.209152,-0.033935546875,-0.03173828125,0.971435546875
2020-08-15 15:38:07.228668,-0.0458984375,-0.030029296875,0.971435546875
2020-08-15 15:38:07.247872,-0.030517578125,-0.028076171875,0.97509765625
2020-08-15 15:38:07.267486,-0.01806640625,-0.046142578125,0.973876953125
2020-08-15 15:38:07.286767,-0.02880859375,-0.0322265625,0.969970703125
2020-08-15 15:38:07.306249,-0.031494140625,-0.03125,0.972900390625
2020-08-15 15:38:07.325659,-0.03271484375,-0.036376953125,0.9716796875
2020-08-15 15:38:07.348356,-0.031982421875,-0.031494140625,0.95556640625
2020-08-15 15:38:07.367822,-0.030029296875,-0.0439453125,0.9697265625
2020-08-15 15:38:07.387355,-0.03466796875,-0.029296875,0.967529296875
2020-08-15 15:38:07.406656,-0.028564453125,-0.02783203125,0.972900390625
2020-08-15 15:38:07.425991,-0.03271484375,-0.028076171875,0.96630859375
2020-08-15 15:38:07.445482,-0.028564453125,-0.033203125,0.983642578125
2020-08-15 15:38:07.464694,-0.027587890625,-0.03076171875,0.9677734375
2020-08-15 15:38:07.484065,-0.03076171875,-0.032958984375,0.9697265625
2020-08-15 15:38:07.503336,-0.018798828125,-0.0439453125,0.954833984375
2020-08-15 15:38:07.522680,-0.031494140625,-0.032470703125,0.972412109375
2020-08-15 15:38:07.542050,-0.031494140625,-0.03125,0.967041015625
2020-08-15 15:38:07.561353,-0.0322265625,-0.046142578125,0.970947265625
2020-08-15 15:38:07.580718,-0.02978515625,-0.029541015625,0.974609375
2020-08-15 15:38:07.600108,-0.03125,-0.03076171875,0.95849609375
2020-08-15 15:38:07.619516,-0.04443359375,-0.032470703125,0.973388671875
2020-08-15 15:38:07.639048,-0.02587890625,-0.03759765625,0.96826171875
2020-08-15 15:38:07.658356,-0.03369140625,-0.03466796875,0.97216796875
2020-08-15 15:38:07.677660,-0.0322265625,-0.031005859375,0.971923828125
2020-08-15 15:38:07.697128,-0.03369140625,-0.03271484375,0.9716796875
2020-08-15 15:38:07.716558,-0.027587890625,-0.03173828125,0.97705078125
2020-08-15 15:38:07.735658,-0.027587890625,-0.032470703125,0.962646484375
2020-08-15 15:38:07.755410,-0.029052734375,-0.0302734375,0.969970703125
2020-08-15 15:38:07.774682,-0.0341796875,-0.031494140625,0.969482421875
2020-08-15 15:38:07.794182,-0.029296875,-0.03515625,0.973876953125
2020-08-15 15:38:07.813553,-0.032958984375,-0.03662109375,0.96923828125
2020-08-15 15:38:07.832835,-0.028076171875,-0.033447265625,0.969482421875
2020-08-15 15:38:07.852171,-0.032958984375,-0.037353515625,0.976806640625
2020-08-15 15:38:07.871533,-0.015869140625,-0.029052734375,0.9697265625
2020-08-15 15:38:07.890862,-0.03076171875,-0.02978515625,0.970458984375
2020-08-15 15:38:07.910563,-0.034423828125,-0.028564453125,0.968505859375
2020-08-15 15:38:07.930120,-0.03466796875,-0.027587890625,0.97265625
2020-08-15 15:38:07.949908,-0.025390625,-0.03564453125,0.96826171875
2020-08-15 15:38:07.969463,-0.046875,-0.035888671875,0.95556640625
2020-08-15 15:38:07.988841,-0.03466796875,-0.033935546875,0.97265625
2020-08-15 15:38:08.008671,-0.0166015625,-0.03369140625,0.97119140625
2020-08-15 15:38:08.028211,-0.029541015625,-0.046875,0.972412109375
2020-08-15 15:38:08.047652,-0.030517578125,-0.030517578125,0.9658203125
2020-08-15 15:38:08.067264,-0.017822265625,-0.042724609375,0.971435546875
2020-08-15 15:38:08.086654,-0.03076171875,-0.03369140625,0.976318359375
2020-08-15 15:38:08.105977,-0.036376953125,-0.030029296875,0.982421875
2020-08-15 15:38:08.125247,-0.0302734375,-0.017333984375,0.98291015625
2020-08-15 15:38:08.144527,-0.031494140625,-0.031005859375,0.969970703125
2020-08-15 15:38:08.163948,-0.033203125,-0.0302734375,0.97509765625
2020-08-15 15:38:08.183363,-0.0302734375,-0.029541015625,0.978271484375
2020-08-15 15:38:08.202618,-0.0263671875,-0.028076171875,0.9677734375
2020-08-15 15:38:08.221944,-0.03076171875,-0.0322265625,0.96923828125
2020-08-15 15:38:08.241508,-0.02978515625,-0.03076171875,0.974609375
2020-08-15 15:38:08.260821,-0.02880859375,-0.03515625,0.970947265625
2020-08-15 15:38:08.280227,-0.0458984375,-0.0302734375,0.976318359375
2020-08-15 15:38:08.299761,-0.034423828125,-0.031494140625,0.97705078125
2020-08-15 15:38:08.319203,-0.029296875,-0.03662109375,0.97216796875
2020-08-15 15:38:08.338650,-0.031494140625,-0.032958984375,0.96826171875
2020-08-15 15:38:08.358230,-0.016845703125,-0.02978515625,0.970703125
2020-08-15 15:38:08.377318,-0.03076171875,-0.029541015625,0.97607421875
2020-08-15 15:38:08.396675,-0.03173828125,-0.028564453125,0.966552734375
2020-08-15 15:38:08.415934,-0.02734375,-0.0341796875,0.966064453125
2020-08-15 15:38:08.435256,-0.031982421875,-0.03515625,0.9677734375
2020-08-15 15:38:08.454511,-0.02880859375,-0.033203125,0.969482421875
2020-08-15 15:38:08.474294,-0.03466796875,-0.03173828125,0.97802734375
2020-08-15 15:38:08.493325,-0.033935546875,-0.033203125,0.9765625
2020-08-15 15:38:08.512692,-0.034423828125,-0.033935546875,0.9697265625
2020-08-15 15:38:08.531815,-0.030517578125,-0.029541015625,0.984130859375
2020-08-15 15:38:08.551203,-0.0322265625,-0.02978515625,0.973388671875
2020-08-15 15:38:08.570611,-0.029541015625,-0.03076171875,0.97021484375
2020-08-15 15:38:08.590373,-0.0302734375,-0.031005859375,0.97265625
2020-08-15 15:38:08.610010,-0.01708984375,-0.032958984375,0.975341796875
2020-08-15 15:38:08.629413,-0.03076171875,-0.03271484375,0.9775390625
2020-08-15 15:38:08.648840,-0.02978515625,-0.016357421875,0.97265625
2020-08-15 15:38:08.668676,-0.033203125,-0.033203125,0.970458984375
2020-08-15 15:38:08.688219,-0.016845703125,-0.033447265625,0.971435546875
2020-08-15 15:38:08.707393,-0.0302734375,-0.028564453125,0.9677734375
2020-08-15 15:38:08.726723,-0.033203125,-0.02685546875,0.982177734375
2020-08-15 15:38:08.746057,-0.03076171875,-0.016357421875,0.980712890625
2020-08-15 15:38:08.766024,-0.031494140625,-0.04541015625,0.97509765625
2020-08-15 15:38:08.785450,-0.03125,-0.031005859375,0.971435546875
2020-08-15 15:38:08.804717,-0.0283203125,-0.018310546875,0.970458984375
2020-08-15 15:38:08.824043,-0.03125,-0.033203125,0.969970703125
2020-08-15 15:38:08.843369,-0.029541015625,-0.031982421875,0.964111328125
2020-08-15 15:38:08.862780,-0.03125,-0.03125,0.983642578125
2020-08-15 15:38:08.882172,-0.01708984375,-0.027099609375,0.969482421875
2020-08-15 15:38:08.902100,-0.030517578125,-0.030517578125,0.9765625
2020-08-15 15:38:08.921409,-0.026123046875,-0.03125,0.97705078125
2020-08-15 15:38:08.940725,-0.046875,-0.031982421875,0.979736328125
2020-08-15 15:38:08.959899,-0.046875,-0.03369140625,0.97216796875
2020-08-15 15:38:08.979294,-0.0283203125,-0.027587890625,0.9716796875
2020-08-15 15:38:08.998761,-0.016845703125,-0.035400390625,0.970458984375
2020-08-15 15:38:09.018234,-0.0322265625,-0.0283203125,0.974853515625
2020-08-15 15:38:09.037534,-0.0458984375,-0.030029296875,0.968994140625
2020-08-15 15:38:09.056919,-0.029052734375,-0.034423828125,0.965087890625
2020-08-15 15:38:09.076276,-0.031494140625,-0.027099609375,0.966064453125
2020-08-15 15:38:09.095568,-0.0341796875,-0.033203125,0.9765625
2020-08-15 15:38:09.115328,-0.017578125,-0.033203125,0.973388671875
2020-08-15 15:38:09.134647,-0.0322265625,-0.0185546875,0.969970703125
2020-08-15 15:38:09.153982,-0.03369140625,-0.036376953125,0.9755859375
2020-08-15 15:38:09.173268,-0.030029296875,-0.033935546875,0.968994140625
2020-08-15 15:38:09.192655,-0.031982421875,-0.033203125,0.973388671875
2020-08-15 15:38:09.211887,-0.02978515625,-0.031494140625,0.968505859375
2020-08-15 15:38:09.231257,-0.031982421875,-0.031005859375,0.97119140625
2020-08-15 15:38:09.250528,-0.017578125,-0.031494140625,0.970703125
2020-08-15 15:38:09.269906,-0.046630859375,-0.032958984375,0.96435546875
2020-08-15 15:38:09.289892,-0.026611328125,-0.033203125,0.968505859375
2020-08-15 15:38:09.309399,-0.02978515625,-0.0322265625,0.976318359375
2020-08-15 15:38:09.329069,-0.016357421875,-0.03466796875,0.974609375
2020-08-15 15:38:09.348465,-0.03369140625,-0.02880859375,0.969482421875
2020-08-15 15:38:09.367819,-0.0302734375,-0.030029296875,0.963134765625
2020-08-15 15:38:09.387232,-0.029052734375,-0.033935546875,0.96826171875
2020-08-15 15:38:09.406640,-0.0302734375,-0.0166015625,0.970703125
2020-08-15 15:38:09.432954,-0.023681640625,-0.03125,0.973388671875
2020-08-15 15:38:09.452261,-0.028564453125,-0.0322265625,0.970703125
2020-08-15 15:38:09.471602,-0.0458984375,-0.035888671875,0.975341796875
2020-08-15 15:38:09.490860,-0.03125,-0.03125,0.969482421875
2020-08-15 15:38:09.510540,-0.033203125,-0.0322265625,0.9638671875
2020-08-15 15:38:09.530038,-0.032470703125,-0.030029296875,0.9677734375
2020-08-15 15:38:09.549456,-0.046875,-0.032958984375,0.974365234375
2020-08-15 15:38:09.568859,-0.02880859375,-0.031005859375,0.968994140625
2020-08-15 15:38:09.588411,-0.02783203125,-0.044677734375,0.95703125
2020-08-15 15:38:09.607818,-0.031494140625,-0.0322265625,0.9765625
2020-08-15 15:38:09.627302,-0.032958984375,-0.035400390625,0.965087890625
2020-08-15 15:38:09.646679,-0.031982421875,-0.034912109375,0.984130859375
2020-08-15 15:38:09.666035,-0.033935546875,-0.031982421875,0.969482421875
2020-08-15 15:38:09.685593,-0.0341796875,-0.0302734375,0.971435546875
2020-08-15 15:38:09.705542,-0.028076171875,-0.027587890625,0.969482421875
2020-08-15 15:38:09.724912,-0.030517578125,-0.03271484375,0.96826171875
2020-08-15 15:38:09.744227,-0.018798828125,-0.033203125,0.97216796875
2020-08-15 15:38:09.763658,-0.032470703125,-0.028564453125,0.97021484375
2020-08-15 15:38:09.782960,-0.0322265625,-0.033935546875,0.973876953125
2020-08-15 15:38:09.802474,-0.046630859375,-0.0322265625,0.96923828125
2020-08-15 15:38:09.821765,-0.03173828125,-0.033935546875,0.972900390625
